,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
29,2021_Carlsen_Nepomniachtchi_game7,black,Ne7,0.29,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
30,2021_Carlsen_Nepomniachtchi_game7,white,Be3,0.52,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
31,2021_Carlsen_Nepomniachtchi_game7,black,Be6,0.4,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
32,2021_Carlsen_Nepomniachtchi_game7,white,d4,0.33,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
33,2021_Carlsen_Nepomniachtchi_game7,black,exd4,0.29,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
34,2021_Carlsen_Nepomniachtchi_game7,white,cxd4,0.29,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
35,2021_Carlsen_Nepomniachtchi_game7,black,Bxb3,0.25,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
36,2021_Carlsen_Nepomniachtchi_game7,white,Qxb3,0.37,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
37,2021_Carlsen_Nepomniachtchi_game7,black,Ng6,0.21,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
38,2021_Carlsen_Nepomniachtchi_game7,white,Rec1,-0.06,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
39,2021_Carlsen_Nepomniachtchi_game7,black,c5,-0.06,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
40,2021_Carlsen_Nepomniachtchi_game7,white,e5,-0.01,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
41,2021_Carlsen_Nepomniachtchi_game7,black,Qf5,-0.15,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
42,2021_Carlsen_Nepomniachtchi_game7,white,dxc5,-0.16,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
43,2021_Carlsen_Nepomniachtchi_game7,black,dxc5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
44,2021_Carlsen_Nepomniachtchi_game7,white,Bxc5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
45,2021_Carlsen_Nepomniachtchi_game7,black,Bxc5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
46,2021_Carlsen_Nepomniachtchi_game7,white,Rxc5,0.1,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
47,2021_Carlsen_Nepomniachtchi_game7,black,Nxe5,0.08,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
48,2021_Carlsen_Nepomniachtchi_game7,white,Nxe5,0.01,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
49,2021_Carlsen_Nepomniachtchi_game7,black,Rxe5,0.06,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
50,2021_Carlsen_Nepomniachtchi_game7,white,Rxe5,-0.06,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
51,2021_Carlsen_Nepomniachtchi_game7,black,Qxe5,-0.04,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
52,2021_Carlsen_Nepomniachtchi_game7,white,Qc3,-0.15,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
53,2021_Carlsen_Nepomniachtchi_game7,black,Qxc3,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
54,2021_Carlsen_Nepomniachtchi_game7,white,bxc3,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
55,2021_Carlsen_Nepomniachtchi_game7,black,Rc8,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
56,2021_Carlsen_Nepomniachtchi_game7,white,Ra5,-0.18,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
57,2021_Carlsen_Nepomniachtchi_game7,black,Rxc3,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
58,2021_Carlsen_Nepomniachtchi_game7,white,Rxb5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
59,2021_Carlsen_Nepomniachtchi_game7,black,Rc1+,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
60,2021_Carlsen_Nepomniachtchi_game7,white,Kh2,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
61,2021_Carlsen_Nepomniachtchi_game7,black,Rc3,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
62,2021_Carlsen_Nepomniachtchi_game7,white,h4,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
63,2021_Carlsen_Nepomniachtchi_game7,black,g6,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
64,2021_Carlsen_Nepomniachtchi_game7,white,g3,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
65,2021_Carlsen_Nepomniachtchi_game7,black,h5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
66,2021_Carlsen_Nepomniachtchi_game7,white,Kg2,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
67,2021_Carlsen_Nepomniachtchi_game7,black,Kg7,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
68,2021_Carlsen_Nepomniachtchi_game7,white,Ra5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
69,2021_Carlsen_Nepomniachtchi_game7,black,Kf6,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
70,2021_Carlsen_Nepomniachtchi_game7,white,Rb5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
71,2021_Carlsen_Nepomniachtchi_game7,black,Kg7,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
72,2021_Carlsen_Nepomniachtchi_game7,white,Ra5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
73,2021_Carlsen_Nepomniachtchi_game7,black,Kf6,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
74,2021_Carlsen_Nepomniachtchi_game7,white,Rb5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
75,2021_Carlsen_Nepomniachtchi_game7,black,Kg7,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
76,2021_Carlsen_Nepomniachtchi_game7,white,Ra5,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
77,2021_Carlsen_Nepomniachtchi_game7,black,Kf6,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
78,2021_Carlsen_Nepomniachtchi_game7,white,Ra6+,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
79,2021_Carlsen_Nepomniachtchi_game7,black,Kg7,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
80,2021_Carlsen_Nepomniachtchi_game7,white,Ra7,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-04,7.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,1/2-1/2,C88,Ruy Lopez
